"species","n_bio_11","mean_bio_11","sd_bio_11","se_bio_11","within_sp_var_bio_11"
"Lasioglossum_crassepunctatum","2","17","70.710678","50","1396.654419"
"Lasioglossum_pseudoplanulum","2","100","22.627417","16","1396.654419"
"Lasioglossum_aureolum","1","118",NA,NA,"2793.308837"
"Lasioglossum_soror","3","75","50.685304","29.263174","931.102946"
"Systropha_maroccana","1","113",NA,NA,"2793.308837"
"Lasioglossum_dybowskii","1","-80",NA,NA,"2793.308837"
"Augochlora_phoemonoe","1","153",NA,NA,"2793.308837"
"Lasioglossum_pseudopectorale","1","117",NA,NA,"2793.308837"
"Eupetersia_seyrigi","1","144",NA,NA,"2793.308837"
"Lasioglossum_nupricola","1","-102",NA,NA,"2793.308837"
"Lasioglossum_kansuense","3","10","36.510273","21.079216","931.102946"
"Sphecodes_pinguiculus","4","182.5","30.653983","15.326992","698.327209"
"Samba_atra","7","122.428571","26.607375","10.056642","399.04412"
"Samba_ogilviei","6","117.666667","12.192894","4.977728","465.551473"
"Samba_griseonigra","5","112.4","15.372053","6.874591","558.661767"
"Melitta_aegyptiaca","5","167.2","10.034939","4.487761","558.661767"
"Lasioglossum_surianae","2","192","29.698485","21","1396.654419"
"Chelostoma_philadelphi","82","-6.47561","37.300325","4.119132","34.064742"
"Lasioglossum_izawsum","2","-49.5","31.819805","22.5","1396.654419"
"Lasioglossum_zingowli","1","240",NA,NA,"2793.308837"
"Halictus_phryganicus","1","133",NA,NA,"2793.308837"
"Lasioglossum_ceanothi","2","8","28.284271","20","1396.654419"
"Lasioglossum_robertsoni","1","51",NA,NA,"2793.308837"
"Dasypoda_hirtipes","306","-1.901961","51.181742","2.925865","9.12846"
"Melitta_americana","22","40.318182","77.898216","16.607955","126.968584"
"Dasypoda_argentata","137","22.437956","61.027099","5.213897","20.389116"
"Hesperapis_larreae","37","102.972973","31.935253","5.250123","75.494833"
"Hesperapis_rhodocerata","13","84.846154","20.436267","5.668001","214.869911"
"Hesperapis_trochanterata","1","78",NA,NA,"2793.308837"
"Hesperapis_regularis","17","82","26.923503","6.529909","164.312285"
"Macropis_nuda","82","-68.02439","43.515281","4.805459","34.064742"
"Melitta_maura","2","90","50.911688","36","1396.654419"
"Melitta_eickworti","5","-17.6","20.181675","9.025519","558.661767"
"Capicola_richtersveldensis","5","125.2","15.959323","7.137226","558.661767"
"Melitta_ezoana","1","26",NA,NA,"2793.308837"
"Patellapis_minima","1","104",NA,NA,"2793.308837"
"Patellapis_coccinea","1","149",NA,NA,"2793.308837"
"Patellapis_joffrei","1","149",NA,NA,"2793.308837"
"Lasioglossum_nicolli","2","192.5","36.062446","25.5","1396.654419"
"Thrinchostoma_sakalavum","2","147.5","4.949747","3.5","1396.654419"
"Lasioglossum_avalonense","3","106","42.332021","24.440404","931.102946"
"Lasioglossum_musculoides","1","138",NA,NA,"2793.308837"
"Lasioglossum_fulvitarse","1","-78",NA,NA,"2793.308837"
"Lasioglossum_paitense","1","205",NA,NA,"2793.308837"
"Augochlorodes_turrifaciens","2","147.5","20.506097","14.5","1396.654419"
"Augochloropsis_patens","1","133",NA,NA,"2793.308837"
"Patellapis_zacephala","2","123.5","6.363961","4.5","1396.654419"
"Ruginomia_rugiventris","3","158","7","4.041452","931.102946"
"Lasioglossum_aethiopicum","4","91","34.93804","17.46902","698.327209"
"Patellapis_andreniformis","5","105.6","26.660833","11.923087","558.661767"
"Patellapis_abessinica","1","119",NA,NA,"2793.308837"
"Thrinchostoma_torridum","2","161.5","23.334524","16.5","1396.654419"
"Patellapis_vittata","3","100.333333","25.166115","14.529663","931.102946"
"Lasioglossum_pachyacanthum","1","104",NA,NA,"2793.308837"
"Lasioglossum_ferinum","1","97",NA,NA,"2793.308837"
"Patellapis_braunsella","1","87",NA,NA,"2793.308837"
"Lasioglossum_tannaense","1","218",NA,NA,"2793.308837"
"Augochlora_francisca","1","180",NA,NA,"2793.308837"
"Augochlora_caerulior","3","176.333333","12.897028","7.446103","931.102946"
"Augochlora_repandirostris","2","188.5","4.949747","3.5","1396.654419"
"Lasioglossum_sublatens","1","165",NA,NA,"2793.308837"
"Melitta_haemorrhoidalis","178","-10.966292","34.290368","2.570172","15.692746"
"Macropis_europaea","262","-7.530534","42.020031","2.596006","10.661484"
"Melitta_leporina","218","2.229358","43.102628","2.919278","12.813343"
"Macropis_fulvipes","123","-23.227642","40.841921","3.682592","22.709828"
"Melitta_tricincta","75","22.386667","29.546525","3.411739","37.244118"
"Melitta_nigricans","106","22.660377","30.362535","2.94907","26.35197"
"Melitta_dimidiata","29","3.689655","37.023259","6.875047","96.320994"
"Dasypoda_aurata","10","1.1","74.937678","23.697375","279.330884"
"Dasypoda_cingulata","7","90.857143","35.503186","13.418943","399.04412"
"Dasypoda_dusmeti","5","54.2","30.930567","13.83257","558.661767"
"Capicola_nigerrima","2","112.5","19.091883","13.5","1396.654419"
"Capicola_nanula","3","98.666667","13.613719","7.859884","931.102946"
"Melitta_arrogans","24","112.041667","30.097637","6.143654","116.387868"
"Meganomia_binghami","25","134.04","22.337338","4.467468","111.732353"
"Dasypoda_spinigera","5","7.8","16.798809","7.512656","558.661767"
"Dasypoda_pyriformis","1","36",NA,NA,"2793.308837"
"Dasypoda_visnaga","9","94.111111","27.570113","9.190038","310.367649"
"Dasypoda_morawitzi","7","11.428571","42.633544","16.113965","399.04412"
"Melitta_melittoides","14","2.714286","35.648775","9.527536","199.52206"
"Dasypoda_crassicornis","8","49.25","67.215538","23.764281","349.163605"
"Dasypoda_braccata","7","-20.571429","69.789821","26.378073","399.04412"
"Rediviva_longimanus","3","105.333333","11.06044","6.385748","931.102946"
"Melitta_melanura","2","-59","82.024387","58","1396.654419"
"Protandrena_rudbeckiae","12","-22.75","44.731776","12.912951","232.775736"
"Protandrena_andrenoides","58","-41.517241","37.193303","4.88372","48.160497"
"Protandrena_aestivalis","67","-40.567164","64.57207","7.888734","41.691177"
"Pseudomacrotera_turgiceps","25","93.2","35.405979","7.081196","111.732353"
"Macrotera_portalis","18","75","33.796972","7.966023","155.183824"
"Macrotera_mellea","24","121.583333","25.220621","5.148138","116.387868"
"Macrotera_knulli","6","95.166667","60.858579","24.845411","465.551473"
"Perdita_cephalotes","11","39.181818","46.496921","14.019349","253.937167"
"Andrena_fenningeri","46","35.391304","44.914971","6.622351","60.724105"
"Andrena_spiraeana","82","-12.353659","37.157115","4.103317","34.064742"
"Andrena_wheeleri","67","-53.835821","37.513875","4.583049","41.691177"
"Andrena_violae","80","8.025","36.86787","4.121953","34.91636"
"Andrena_bisalicis","78","-5.320513","41.952507","4.750186","35.811652"
"Andrena_forbesii","203","-22.842365","46.389812","3.255927","13.760142"
"Andrena_platyparia","62","-4.290323","48.928984","6.213987","45.053368"
"Andrena_ceanothi","62","-32.870968","35.755767","4.540987","45.053368"
"Andrena_nigripes","19","100","18.923824","4.341423","147.016255"
"Andrena_tridens","90","-20.888889","46.451725","4.896442","31.036765"
"Andrena_erigeniae","168","-12.291667","43.126933","3.327315","16.626838"
"Ancylandrena_larreae","36","101.388889","36.199667","6.033278","77.591912"
"Andrena_geranii","68","-36.808824","45.792933","5.553209","41.078071"
"Protandrena_solidaginis","22","-4.863636","72.968549","15.556947","126.968584"
"Protandrena_illinoiensis","22","50.5","56.868897","12.12449","126.968584"
"Osmia_atriventris","157","-15.694268","55.436804","4.424339","17.791776"
"Andrena_hattorfiana","345","-8.286957","46.080648","2.480899","8.096547"
"Macrotera_echinocacti","18","132.277778","36.817204","8.677898","155.183824"
"Andrena_thaspii","195","-58.733333","61.866423","4.430347","14.324661"
"Protandrena_bakeri","27","36.111111","84.294052","16.222398","103.455883"
"Andrena_hippotes","163","-18.153374","47.383982","3.7114","17.136864"
"Andrena_cercocarpi","16","61.6875","51.437624","12.859406","174.581802"
"Andrena_pulverea","10","85.9","13.527339","4.27772","279.330884"
"Andrena_w-scripta","177","-14.59887","61.383876","4.613895","15.781406"
"Andrena_algida","80","-83.175","73.153692","8.178831","34.91636"
"Andrena_nuda","110","-7.536364","39.664575","3.781869","25.393717"
"Ancylandrena_koebelei","8","91.625","39.802862","14.072437","349.163605"
"Andrena_robertsonii","71","-23.816901","29.255188","3.471952","39.342378"
"Megandrena_enceliae","26","113.730769","32.279477","6.330526","107.434955"
"Andrena_canadensis","87","-52.126437","36.719808","3.936777","32.106998"
"Andrena_pallidifovea","79","17.493671","62.837575","7.06978","35.35834"
"Macrotera_tristella","4","86.75","33.240287","16.620144","698.327209"
"Calliopsis_puellae","66","66.30303","57.777816","7.111958","42.322861"
"Samba_fasciata","3","148.333333","28.112868","16.230972","931.102946"
"Flavipanurgus_ibericus","5","50","40.700123","18.201648","558.661767"
"Liopoeum_trifasciatum","39","68.025641","43.554858","6.974359","71.623304"
"Andrena_gelriae","69","-21.681159","43.997157","5.296635","40.482737"
"Liopoeum_hirsutulum","24","80.791667","57.74982","11.788133","116.387868"
"Andrena_avara","1","44",NA,NA,"2793.308837"
"Andrena_semirugosa","4","6.75","30.510927","15.255463","698.327209"
"Andrena_carolina","53","-26.037736","35.697965","4.903493","52.70394"
"Liopoeum_argentinum","16","77.5","29.797092","7.449273","174.581802"
"Andrena_mariana","4","126","24.399454","12.199727","698.327209"
"Perdita_perpallida","25","-66.6","46.766263","9.353253","111.732353"
"Camptopoeum_frontale","16","-15.875","29.21843","7.304608","174.581802"
"Liopoeum_mendocinum","13","92.461538","17.514829","4.85774","214.869911"
"Andrena_haemorrhoa","548","-14.082117","55.88185","2.387154","5.097279"
"Andrena_ruficrus","222","-31.959459","47.883467","3.213728","12.582472"
"Andrena_denticulata","273","-14.648352","51.173589","3.097167","10.231901"
"Panurginus_sericatus","5","-85.4","31.722232","14.186613","558.661767"
"Andrena_luridiloma","4","43.5","11.789826","5.894913","698.327209"
"Andrena_taraxaci","17","12.470588","35.57583","8.628406","164.312285"
"Andrena_vachali","7","112.142857","25.938572","9.803859","399.04412"
"Rediviva_brunnea","2","51","2.828427","2","1396.654419"
"Rediviva_macgregori","7","91.142857","25.353689","9.582794","399.04412"
"Rediviva_emdeorum","4","103","14.3527","7.17635","698.327209"
"Dasypoda_pyrotrichia","1","-38",NA,NA,"2793.308837"
"Rediviva_nitida","4","122","21.354157","10.677078","698.327209"
"Rediviva_micheneri","2","123.5","0.707107","0.5","1396.654419"
"Rediviva_parva","8","124.25","19.061929","6.73941","349.163605"
"Rediviva_intermedia","4","81.25","26.800187","13.400094","698.327209"
"Rediviva_gigas","2","94.5","13.435029","9.5","1396.654419"
"Rediviva_alonsoae","2","91","42.426407","30","1396.654419"
"Rediviva_aurata","2","125","4.242641","3","1396.654419"
"Rediviva_rufipes","13","117.307692","15.670485","4.346211","214.869911"
"Rediviva_albifasciata","2","121","15.556349","11","1396.654419"
"Rediviva_saetigera","5","116.4","34.659775","15.500323","558.661767"
"Andrena_nasonii","162","-9.895062","42.970828","3.376107","17.242647"
"Andrena_imitatrix","192","1.145833","56.328409","4.065153","14.548484"
"Andrena_scotica","207","15.15942","41.555305","2.888293","13.494246"
"Calliopsis_subalpina","102","83.284314","55.386022","5.484033","27.385381"
"Macrotera_texana","19","68.789474","30.698496","7.042718","147.016255"
"Andrena_helianthi","153","-28.666667","40.599293","3.282258","18.256921"
"Andrena_bimaculata","89","15.179775","38.648639","4.096748","31.385493"
"Andrena_nivalis","194","-35.752577","50.983901","3.660431","14.398499"
"Andrena_commoda","110","-30.445455","45.419065","4.330538","25.393717"
"Andrena_melanochroa","94","-16.808511","54.523602","5.62368","29.716051"
"Andrena_alleghaniensis","74","-31.202703","51.642337","6.0033","37.747417"
"Andrena_fucata","313","-24.022364","55.92855","3.161269","8.924309"
"Andrena_frigida","172","-41.209302","65.983804","5.031218","16.240168"
"Andrena_rufosignata","104","-69.144231","74.335427","7.289188","26.858739"
"Panurginus_atriceps","53","-9.320755","66.59804","9.147944","52.70394"
"Andrena_barbilabris","484","-25.210744","60.691435","2.758702","5.771299"
"Andrena_mandibularis","86","-20.848837","36.137814","3.896841","32.480335"
"Andrena_miranda","145","-51.110345","47.173014","3.917506","19.264199"
"Andrena_topazana","41","-45.585366","44.49212","6.948502","68.129484"
"Andrena_perplexa","139","8.776978","53.253297","4.516886","20.095747"
"Andrena_distans","60","-20.35","34.126795","4.40575","46.555147"
"Protoxaea_gloriosa","74","103.878378","42.805054","4.975986","37.747417"
"Andrena_fragilis","84","-17.369048","39.688176","4.330335","33.253677"
"Andrena_pruni","63","-0.84127","27.6844","3.487907","44.338236"
"Andrena_transnigra","93","-25.526882","55.194634","5.723417","30.035579"
"Andrena_sigmundi","90","-37.522222","47.90586","5.049721","31.036765"
"Andrena_erythrogaster","118","-33.144068","42.499125","3.912362","23.672109"
"Andrena_brevipalpis","84","-19.690476","41.73871","4.554067","33.253677"
"Andrena_fulvata","39","16.564103","29.114832","4.662104","71.623304"
"Andrena_nigrihirta","94","-55.308511","81.126216","8.36753","29.716051"
"Andrena_rugosa","102","-25.607843","34.352326","3.401387","27.385381"
"Andrena_placata","63","-21.603175","42.185665","5.314894","44.338236"
"Spinoliella_rufiventris","6","31.666667","52.251954","21.331771","465.551473"
"Macrotera_latior","34","45.647059","48.129801","8.254193","82.156142"
"Andrena_confinis","15","6.266667","31.235206","8.064896","186.220589"
"Melitturga_clavicornis","60","-19.2","49.542244","6.395876","46.555147"
"Protandrena_mexicanorum","60","81.466667","56.64653","7.313036","46.555147"
"Perdita_albipennis","140","4.221429","62.047217","5.243947","19.952206"
"Andrena_piperi","67","32.626866","60.106178","7.343138","41.691177"
"Andrena_anograe","15","-27.2","45.332423","11.704781","186.220589"
"Andrena_scurra","75","-8.013333","46.690902","5.391401","37.244118"
"Perdita_nevadensis","19","9.894737","39.293617","9.014574","147.016255"
"Andrena_personata","84","26.678571","49.014913","5.347965","33.253677"
"Calliopsis_pugionis","6","121.833333","17.982399","7.341284","465.551473"
"Andrena_candidiformis","41","30.146341","48.172378","7.523261","68.129484"
"Andrena_illinoiensis","123","-4.642276","45.203208","4.075836","22.709828"
"Perdita_punctosignata","55","100.545455","43.295205","5.837924","50.787433"
"Perdita_minima","48","113.5","42.705324","6.163983","58.193934"
"Perdita_callicerata","70","90.914286","39.706073","4.745783","39.904412"
"Andrena_andrenoides","89","-2.505618","59.737137","6.332124","31.385493"
"Panurginus_occidentalis","12","60.5","37.466349","10.815603","232.775736"
"Protandrena_bancrofti","70","12.742857","65.866067","7.872501","39.904412"
"Andrena_nigrae","98","5.265306","52.285803","5.281664","28.503151"
"Andrena_caerulea","48","34.958333","56.254724","8.11967","58.193934"
"Andrena_salicifloris","78","-8.5","65.814132","7.451983","35.811652"
"Andrena_striatifrons","56","-12.303571","46.485939","6.211945","49.880515"
"Perdita_bishoppi","38","69.131579","56.251449","9.12519","73.508127"
"Calliopsis_crypta","15","79.866667","37.901878","9.786223","186.220589"
"Perdita_diversa","14","109.571429","36.326965","9.70879","199.52206"
"Perdita_ashmeadi","29","97.758621","40.741042","7.565422","96.320994"
"Andrena_sagittagalea","4","101.25","43.384905","21.692453","698.327209"
"Andrena_macoupinensis","82","25.036585","52.11323","5.754944","34.064742"
"Andrena_gardineri","47","33.06383","33.49718","4.886066","59.432103"
"Calliopsis_anomoptera","22","114.863636","34.554712","7.367089","126.968584"
"Perdita_halictoides","47","12.255319","74.319951","10.840679","59.432103"
"Calliopsis_fracta","22","54.545455","37.255523","7.942904","126.968584"
"Andrena_argemonis","27","42.555556","58.061197","11.173883","103.455883"
"Protandrena_abdominalis","37","73.756757","50.992595","8.383131","75.494833"
"Calliopsis_coloradensis","68","-23.897059","66.044341","8.009053","41.078071"
"Perdita_heterothecae","17","81.058824","56.468432","13.695606","164.312285"
"Perdita_maritima","5","246.6","12.798437","5.723635","558.661767"
"Perdita_larreae","40","92.3","38.081694","6.021245","69.832721"
"Andrena_cristata","41","15.04878","48.980073","7.649402","68.129484"
"Andrena_angustitarsata","101","22.792079","56.359971","5.608027","27.656523"
"Andrena_candida","105","36.009524","56.46195","5.510122","26.602941"
"Andrena_medionitens","102","-25.862745","43.357606","4.293043","27.385381"
"Andrena_flavipes","330","34.036364","43.420457","2.390217","8.464572"
"Perdita_lingualis","36","18.472222","62.78921","10.464868","77.591912"
"Andrena_microchlora","52","18.134615","50.134341","6.952382","53.717478"
"Andrena_barbara","76","42.921053","38.458207","4.411459","36.754064"
"Mesoxaea_nigerrima","15","213.866667","32.146688","8.300239","186.220589"
